time,power
2.722452452452452,0.0
2.746456456456456,0.0
2.77046046046046,0.0
2.794464464464464,0.0
2.8184684684684678,0.0
2.8424724724724717,0.0
2.866476476476476,0.0
2.89048048048048,0.0
2.914484484484484,0.0
2.938488488488488,0.0
2.962492492492492,0.0
2.9864964964964957,0.0
3.0105005005005,0.0
3.034504504504504,0.0
3.058508508508508,0.0
3.082512512512512,0.0
3.106516516516516,0.0
3.1305205205205198,0.0
3.1545245245245237,0.0
3.178528528528528,0.0
3.202532532532532,0.0
3.226536536536536,0.0
3.25054054054054,0.0
3.274544544544544,0.0
3.2985485485485477,0.0
3.322552552552552,0.0
3.346556556556556,0.0
3.37056056056056,0.0
3.394564564564564,0.0
3.418568568568568,0.0
3.4425725725725718,0.0
3.4665765765765757,0.0
3.49058058058058,0.0
3.514584584584584,0.0
3.538588588588588,0.0
3.562592592592592,0.0
3.586596596596596,0.0
3.6106006006005997,0.0
3.634604604604604,0.0
3.658608608608608,0.0
3.682612612612612,0.0
3.706616616616616,0.0
3.73062062062062,0.0
3.7546246246246238,0.0
3.778628628628628,0.0
3.802632632632632,0.0
3.826636636636636,0.0
3.85064064064064,0.0
3.874644644644644,0.0
3.898648648648648,0.0
3.9226526526526517,0.0
3.946656656656656,0.0
3.97066066066066,0.0
3.994664664664664,0.0
4.018668668668668,0.0
4.042672672672672,0.0
4.066676676676676,0.0
4.09068068068068,0.0
4.114684684684684,0.0
4.1386886886886876,0.0
4.162692692692692,0.0
4.186696696696696,0.0
4.2107007007007,0.0
4.234704704704704,0.0
4.258708708708708,0.0
4.282712712712712,0.0
4.306716716716716,0.0
4.33072072072072,0.0
4.354724724724724,0.0
4.378728728728728,0.0
4.402732732732732,0.0
4.426736736736736,0.0
4.4507407407407396,0.0
4.474744744744744,0.0
4.498748748748748,0.0
4.522752752752752,0.0
4.546756756756756,0.0
4.57076076076076,0.0
4.594764764764764,0.0
4.618768768768768,0.0
4.642772772772772,0.0
4.666776776776776,0.0
4.69078078078078,0.0
4.714784784784784,0.0
4.738788788788788,0.0
4.7627927927927916,0.0
4.786796796796796,0.0
4.8108008008008,0.0
4.834804804804804,0.0
4.858808808808808,0.0
4.882812812812812,0.0
4.906816816816816,0.0
4.93082082082082,0.0
4.954824824824824,0.0
4.978828828828828,0.0
5.002832832832832,30.0
5.026836836836836,60.0
5.05084084084084,90.0
5.0748448448448435,120.0
5.098848848848848,150.0
5.122852852852852,180.0
5.146856856856856,210.0
5.17086086086086,240.0
5.194864864864864,270.0
5.218868868868868,300.0
5.242872872872872,330.0
5.266876876876876,360.0
5.29088088088088,390.0
5.314884884884884,420.0
5.338888888888888,3180.0
5.362892892892892,5940.0
5.386896896896896,8700.0
5.4109009009009,11460.0
5.434904904904904,14220.0
5.458908908908908,16980.0
5.482912912912912,19740.0
5.506916916916916,22500.0
5.53092092092092,25260.0
5.554924924924924,27110.0
5.578928928928928,28050.0
5.602932932932932,28990.0
5.626936936936936,29930.0
5.65094094094094,30870.0
5.674944944944944,31810.0
5.698948948948948,32750.0
5.722952952952952,33690.0
5.746956956956956,34630.0
5.77096096096096,35570.0
5.794964964964964,36510.0
5.818968968968968,37450.0
5.842972972972972,39300.0
5.866976976976976,41150.0
5.89098098098098,43000.0
5.914984984984984,43940.0
5.938988988988988,44880.0
5.962992992992992,45820.0
5.986996996996996,46760.0
6.011001001001,48610.0
6.035005005005004,50460.0
6.059009009009008,52310.0
6.083013013013012,53250.0
6.107017017017016,54190.0
6.13102102102102,55130.0
6.155025025025024,56070.0
6.179029029029028,57010.0
6.203033033033032,57950.0
6.227037037037036,58920.0
6.25104104104104,59890.0
6.275045045045044,60860.0
6.299049049049048,61830.0
6.323053053053052,62800.0
6.347057057057056,63770.0
6.37106106106106,64740.0
6.395065065065064,65710.0
6.419069069069068,66680.0
6.443073073073072,67650.0
6.467077077077076,68620.0
6.49108108108108,69590.0
6.515085085085084,70560.0
6.539089089089088,72440.0
6.563093093093092,74320.0
6.587097097097096,76200.0
6.6111011011011,78080.0
6.635105105105104,79960.0
6.659109109109108,81840.0
6.683113113113112,83720.0
6.707117117117116,85600.0
6.73112112112112,87480.0
6.755125125125124,89360.0
6.779129129129128,91240.0
6.803133133133132,93120.0
6.827137137137136,95000.0
6.85114114114114,96880.0
6.875145145145144,98760.0
6.899149149149148,100640.0
6.923153153153152,102520.0
6.947157157157156,103490.0
6.97116116116116,104460.0
6.995165165165164,105430.0
7.019169169169168,106400.0
7.043173173173172,106460.0
7.067177177177176,106520.0
7.09118118118118,106580.0
7.115185185185184,106640.0
7.139189189189188,106700.0
7.163193193193192,106760.0
7.187197197197196,106820.0
7.2112012012012,106880.0
7.2352052052052045,106940.0
7.259209209209208,107000.0
7.283213213213212,107060.0
7.307217217217216,107120.0
7.33122122122122,108090.0
7.355225225225224,109060.0
7.379229229229228,110030.0
7.403233233233232,112790.0
7.427237237237236,115550.0
7.45124124124124,118310.0
7.475245245245244,121070.0
7.499249249249248,123830.0
7.523253253253252,126590.0
7.5472572572572565,129350.0
7.57126126126126,132110.0
7.595265265265264,133960.0
7.619269269269268,134900.0
7.643273273273272,134930.0
7.667277277277276,135870.0
7.69128128128128,136810.0
7.715285285285284,137750.0
7.739289289289288,138690.0
7.763293293293292,139630.0
7.787297297297296,140570.0
7.8113013013013,141510.0
7.835305305305304,142450.0
7.8593093093093085,143390.0
7.883313313313312,144330.0
7.907317317317316,146180.0
7.93132132132132,148030.0
7.955325325325324,148970.0
7.979329329329328,149910.0
8.003333333333332,150850.0
8.027337337337336,151790.0
8.05134134134134,152730.0
8.075345345345344,153670.0
8.099349349349348,153700.0
8.123353353353352,153730.0
8.147357357357356,153760.0
8.17136136136136,153790.0
8.195365365365364,153820.0
8.219369369369367,153850.0
8.243373373373371,153880.0
8.267377377377375,153910.0
8.29138138138138,153940.0
8.315385385385385,153970.0
8.339389389389389,154000.0
8.363393393393393,154030.0
8.387397397397397,154060.0
8.4114014014014,154090.0
8.435405405405405,154120.0
8.459409409409409,154150.0
8.483413413413412,154180.0
8.507417417417416,154210.0
8.53142142142142,154240.0
8.555425425425424,154270.0
8.579429429429428,154300.0
8.603433433433432,154330.0
8.627437437437436,154360.0
8.65144144144144,154390.0
8.675445445445444,154420.0
8.699449449449448,155360.0
8.723453453453452,156300.0
8.747457457457456,157240.0
8.77146146146146,158180.0
8.795465465465464,159120.0
8.819469469469468,160060.0
8.843473473473471,161000.0
8.867477477477475,161940.0
8.89148148148148,162880.0
8.915485485485483,163820.0
8.939489489489489,163850.0
8.963493493493493,163880.0
8.987497497497497,163910.0
9.0115015015015,163940.0
9.035505505505505,163970.0
9.059509509509509,164000.0
9.083513513513513,164030.0
9.107517517517516,164060.0
9.13152152152152,164090.0
9.155525525525524,164120.0
9.179529529529528,164150.0
9.203533533533532,164180.0
9.227537537537536,164210.0
9.25154154154154,164240.0
9.275545545545544,164270.0
9.299549549549548,164300.0
9.323553553553552,164330.0
9.347557557557556,164360.0
9.37156156156156,164390.0
9.395565565565564,164420.0
9.419569569569568,164450.0
9.443573573573572,164480.0
9.467577577577575,164510.0
9.49158158158158,164540.0
9.515585585585583,164570.0
9.539589589589589,164600.0
9.563593593593593,164630.0
9.587597597597597,164660.0
9.6116016016016,164690.0
9.635605605605605,164720.0
9.659609609609609,164750.0
9.683613613613613,164780.0
9.707617617617617,164810.0
9.73162162162162,164840.0
9.755625625625624,165780.0
9.779629629629628,166720.0
9.803633633633632,167660.0
9.827637637637636,168600.0
9.85164164164164,169540.0
9.875645645645644,170480.0
9.899649649649648,171420.0
9.923653653653652,172360.0
9.947657657657656,173300.0
9.97166166166166,174240.0
9.995665665665664,175180.0
10.019669669669668,176120.0
10.043673673673672,177060.0
10.067677677677676,178000.0
10.09168168168168,178940.0
10.115685685685683,179880.0
10.139689689689687,180820.0
10.163693693693693,181760.0
10.187697697697697,182700.0
10.2117017017017,183640.0
10.235705705705705,184580.0
10.259709709709709,185520.0
10.283713713713713,186460.0
10.307717717717717,186490.0
10.33172172172172,186520.0
10.355725725725724,186550.0
10.379729729729728,186580.0
10.403733733733732,186610.0
10.427737737737736,186640.0
10.45174174174174,186670.0
10.475745745745744,186700.0
10.499749749749748,186730.0
10.523753753753752,186760.0
10.547757757757756,186790.0
10.57176176176176,186820.0
10.595765765765764,186850.0
10.619769769769768,186880.0
10.643773773773772,186910.0
10.667777777777776,186940.0
10.69178178178178,186970.0
10.715785785785783,187000.0
10.739789789789787,187030.0
10.763793793793793,187060.0
10.787797797797797,187090.0
10.811801801801801,187120.0
10.835805805805805,187150.0
10.859809809809809,187180.0
10.883813813813813,187210.0
10.907817817817817,187240.0
10.93182182182182,187270.0
10.955825825825825,187300.0
10.979829829829828,187330.0
11.003833833833832,187360.0
11.027837837837836,188300.0
11.05184184184184,189240.0
11.075845845845844,190180.0
11.099849849849848,191120.0
11.123853853853852,192060.0
11.147857857857856,193000.0
11.17186186186186,193940.0
11.195865865865864,193970.0
11.219869869869868,194000.0
11.243873873873872,194030.0
11.267877877877876,194060.0
11.29188188188188,194090.0
11.315885885885884,194120.0
11.339889889889887,194150.0
11.363893893893891,194180.0
11.387897897897897,194210.0
11.411901901901901,194240.0
11.435905905905905,194270.0
11.459909909909909,194300.0
11.483913913913913,194330.0
11.507917917917917,194360.0
11.53192192192192,194390.0
11.555925925925925,194420.0
11.579929929929929,194450.0
11.603933933933932,194480.0
11.627937937937936,195420.0
11.65194194194194,196360.0
11.675945945945944,197300.0
11.699949949949948,198240.0
11.723953953953952,199180.0
11.747957957957956,200120.0
11.77196196196196,201060.0
11.795965965965964,202000.0
11.819969969969968,202940.0
11.843973973973972,203880.0
11.867977977977976,204820.0
11.89198198198198,205760.0
11.915985985985984,206700.0
11.939989989989988,207640.0
11.963993993993991,210400.0
11.987997997997995,213160.0
12.012002002002001,215920.0
12.036006006006005,218680.0
12.060010010010009,221440.0
12.084014014014013,224200.0
12.108018018018017,226960.0
12.13202202202202,229720.0
12.156026026026025,232480.0
12.180030030030029,235240.0
12.204034034034033,238000.0
12.228038038038036,239850.0
12.25204204204204,241700.0
12.276046046046044,242640.0
12.300050050050048,243580.0
12.324054054054052,244520.0
12.348058058058056,245460.0
12.37206206206206,246400.0
12.396066066066064,247340.0
12.420070070070068,248280.0
12.444074074074072,249220.0
12.468078078078076,250160.0
12.49208208208208,251100.0
12.516086086086084,252040.0
12.540090090090088,252980.0
12.564094094094092,253920.0
12.588098098098095,254860.0
12.612102102102101,255800.0
12.636106106106105,256740.0
12.660110110110109,257680.0
12.684114114114113,258620.0
12.708118118118117,259560.0
12.73212212212212,260500.0
12.756126126126125,261440.0
12.780130130130129,261470.0
12.804134134134133,261500.0
12.828138138138137,261530.0
12.85214214214214,261560.0
12.876146146146144,261590.0
12.900150150150148,261620.0
12.924154154154152,261650.0
12.948158158158156,261680.0
12.97216216216216,261710.0
12.996166166166164,261740.0
13.020170170170168,261770.0
13.044174174174172,261800.0
13.068178178178176,261830.0
13.09218218218218,261860.0
13.116186186186184,261890.0
13.140190190190188,261920.0
13.164194194194192,261950.0
13.188198198198195,261980.0
13.2122022022022,262010.0
13.236206206206205,262040.0
13.260210210210209,262070.0
13.284214214214213,263010.0
13.308218218218217,263950.0
13.33222222222222,264890.0
13.356226226226225,265830.0
13.380230230230229,266770.0
13.404234234234233,267710.0
13.428238238238237,268650.0
13.45224224224224,269590.0
13.476246246246244,270530.0
13.500250250250248,271470.0
13.524254254254252,272410.0
13.548258258258256,272440.0
13.57226226226226,272470.0
13.596266266266264,272500.0
13.620270270270268,273440.0
13.644274274274272,274380.0
13.668278278278276,275320.0
13.69228228228228,276260.0
13.716286286286284,277200.0
13.740290290290288,278140.0
13.764294294294292,279080.0
13.788298298298296,280020.0
13.8123023023023,280960.0
13.836306306306303,281900.0
13.86031031031031,281930.0
13.884314314314313,281960.0
13.908318318318317,281990.0
13.932322322322321,282020.0
13.956326326326325,282050.0
13.980330330330329,282080.0
14.004334334334333,282110.0
14.028338338338337,282140.0
14.05234234234234,282170.0
14.076346346346345,282200.0
14.100350350350348,282230.0
14.124354354354352,282260.0
14.148358358358356,282290.0
14.17236236236236,282320.0
14.196366366366364,282350.0
14.220370370370368,282380.0
14.244374374374372,282410.0
14.268378378378376,282440.0
14.29238238238238,282470.0
14.316386386386384,282500.0
14.340390390390388,282530.0
14.364394394394392,282560.0
14.388398398398396,283500.0
14.4124024024024,284440.0
14.436406406406403,285410.0
14.46041041041041,286380.0
14.484414414414413,287350.0
14.508418418418417,288320.0
14.532422422422421,289290.0
14.556426426426425,290260.0
14.580430430430429,291230.0
14.604434434434433,292200.0
14.628438438438437,293170.0
14.65244244244244,294140.0
14.676446446446445,294200.0
14.700450450450449,294260.0
14.724454454454452,294320.0
14.748458458458456,294380.0
14.77246246246246,294440.0
14.796466466466464,294500.0
14.820470470470468,294560.0
14.844474474474472,294620.0
14.868478478478476,294680.0
14.89248248248248,294740.0
14.916486486486484,294800.0
14.940490490490488,294860.0
14.964494494494492,294920.0
14.988498498498496,294980.0
15.0125025025025,295040.0
15.036506506506504,296010.0
15.060510510510507,296980.0
15.084514514514513,297040.0
15.108518518518517,297070.0
15.132522522522521,297100.0
15.156526526526525,297130.0
15.180530530530529,297160.0
15.204534534534533,297190.0
15.228538538538537,297220.0
15.25254254254254,297250.0
15.276546546546545,297280.0
15.300550550550549,297310.0
15.324554554554553,297340.0
15.348558558558556,297370.0
15.37256256256256,298310.0
15.396566566566564,299250.0
15.420570570570568,300190.0
15.444574574574572,301130.0
15.468578578578576,302070.0
15.49258258258258,303010.0
15.516586586586584,303950.0
15.540590590590588,304890.0
15.564594594594592,305830.0
15.588598598598596,306770.0
15.6126026026026,307710.0
15.636606606606604,307740.0
15.660610610610608,307770.0
15.684614614614613,307800.0
15.708618618618617,307830.0
15.732622622622621,307860.0
15.756626626626625,307890.0
15.780630630630629,307920.0
15.804634634634633,307950.0
15.828638638638637,307980.0
15.85264264264264,308010.0
15.876646646646645,308040.0
15.900650650650649,308070.0
15.924654654654653,308100.0
15.948658658658657,308130.0
15.97266266266266,308160.0
15.996666666666664,308190.0
16.020670670670672,308220.0
16.044674674674674,308250.0
16.06867867867868,308280.0
16.092682682682682,308310.0
16.116686686686688,308340.0
16.14069069069069,308370.0
16.164694694694695,308400.0
16.188698698698698,308430.0
16.212702702702703,308460.0
16.236706706706705,308490.0
16.26071071071071,308520.0
16.284714714714713,308550.0
16.30871871871872,308580.0
16.33272272272272,308610.0
16.356726726726727,308640.0
16.38073073073073,308670.0
16.404734734734735,308700.0
16.428738738738737,308730.0
16.452742742742743,308760.0
16.476746746746745,308790.0
16.50075075075075,308820.0
16.524754754754753,308850.0
16.54875875875876,308880.0
16.57276276276276,308910.0
16.596766766766766,308940.0
16.620770770770772,308970.0
16.644774774774774,309000.0
16.66877877877878,309030.0
16.692782782782782,309060.0
16.716786786786788,309090.0
16.74079079079079,309120.0
16.764794794794796,309150.0
16.788798798798798,309180.0
16.812802802802803,309210.0
16.836806806806806,309240.0
16.86081081081081,309270.0
16.884814814814813,309300.0
16.90881881881882,309330.0
16.93282282282282,309360.0
16.956826826826827,309390.0
16.98083083083083,309420.0
17.004834834834835,309450.0
17.028838838838837,309480.0
17.052842842842843,309510.0
17.076846846846845,309540.0
17.10085085085085,309570.0
17.124854854854853,309600.0
17.14885885885886,309630.0
17.17286286286286,309660.0
17.196866866866866,309690.0
17.220870870870872,309720.0
17.244874874874874,310660.0
17.26887887887888,310690.0
17.292882882882882,310720.0
17.316886886886888,310750.0
17.34089089089089,310780.0
17.364894894894896,310810.0
17.388898898898898,310840.0
17.412902902902903,310870.0
17.436906906906906,310900.0
17.46091091091091,310930.0
17.484914914914913,310960.0
17.50891891891892,310990.0
17.53292292292292,311020.0
17.556926926926927,311050.0
17.58093093093093,311080.0
17.604934934934935,311110.0
17.628938938938937,311140.0
17.652942942942943,311170.0
17.676946946946945,311200.0
17.70095095095095,311230.0
17.724954954954953,311260.0
17.74895895895896,311290.0
17.77296296296296,311320.0
17.796966966966966,311350.0
17.82097097097097,312290.0
17.844974974974974,313230.0
17.86897897897898,314170.0
17.892982982982982,315110.0
17.916986986986988,316050.0
17.94099099099099,316990.0
17.964994994994996,317930.0
17.988998998998998,318870.0
18.013003003003003,319810.0
18.037007007007006,320750.0
18.06101101101101,321690.0
18.085015015015014,322630.0
18.10901901901902,323570.0
18.13302302302302,324510.0
18.157027027027027,325450.0
18.18103103103103,325480.0
18.205035035035035,325510.0
18.229039039039037,325540.0
18.253043043043043,325570.0
18.277047047047045,325600.0
18.30105105105105,325630.0
18.325055055055053,325660.0
18.34905905905906,325690.0
18.37306306306306,325720.0
18.397067067067066,325750.0
18.42107107107107,325780.0
18.445075075075074,325810.0
18.46907907907908,325840.0
18.493083083083082,325870.0
18.517087087087088,325900.0
18.54109109109109,325930.0
18.565095095095096,325960.0
18.589099099099098,325990.0
18.613103103103104,326020.0
18.637107107107106,326050.0
18.66111111111111,326080.0
18.685115115115114,326110.0
18.70911911911912,326140.0
18.73312312312312,326170.0
18.757127127127127,326200.0
18.78113113113113,326230.0
18.805135135135135,326260.0
18.829139139139137,326290.0
18.853143143143143,326320.0
18.877147147147145,326350.0
18.90115115115115,326380.0
18.925155155155153,326410.0
18.94915915915916,327350.0
18.97316316316316,328290.0
18.997167167167166,329230.0
19.02117117117117,330170.0
19.045175175175174,331110.0
19.06917917917918,332050.0
19.093183183183182,332990.0
19.117187187187188,333930.0
19.14119119119119,334870.0
19.165195195195196,335810.0
19.189199199199198,336750.0
19.213203203203204,336780.0
19.237207207207206,336810.0
19.26121121121121,336840.0
19.285215215215214,336870.0
19.30921921921922,336900.0
19.33322322322322,336930.0
19.357227227227227,336960.0
19.38123123123123,336990.0
19.405235235235235,337020.0
19.429239239239237,337050.0
19.453243243243243,337080.0
19.477247247247245,337110.0
19.50125125125125,337140.0
19.525255255255253,338080.0
19.54925925925926,339020.0
19.57326326326326,339960.0
19.597267267267267,340900.0
19.62127127127127,341840.0
19.645275275275274,342780.0
19.669279279279277,343720.0
19.693283283283282,343750.0
19.717287287287288,343780.0
19.74129129129129,343810.0
19.765295295295296,343840.0
19.789299299299298,343870.0
19.813303303303304,343900.0
19.837307307307306,343930.0
19.86131131131131,343960.0
19.885315315315314,343990.0
19.90931931931932,344020.0
19.93332332332332,344050.0
19.957327327327327,344080.0
19.98133133133133,344110.0
20.005335335335335,344140.0
20.029339339339337,344170.0
20.053343343343343,346930.0
20.077347347347345,349690.0
20.10135135135135,352450.0
20.125355355355353,355210.0
20.14935935935936,357970.0
20.17336336336336,360730.0
20.197367367367367,363490.0
20.22137137137137,366250.0
20.245375375375374,369010.0
20.269379379379377,371770.0
20.293383383383382,374530.0
20.317387387387388,377290.0
20.34139139139139,380050.0
20.365395395395396,381900.0
20.389399399399398,383750.0
20.413403403403404,385600.0
20.437407407407406,386540.0
20.46141141141141,387480.0
20.485415415415414,387510.0
20.50941941941942,387540.0
20.53342342342342,387570.0
20.557427427427427,387600.0
20.58143143143143,387630.0
20.605435435435435,387660.0
20.629439439439437,387690.0
20.653443443443443,387720.0
20.677447447447445,388660.0
20.70145145145145,389600.0
20.725455455455453,390540.0
20.74945945945946,391480.0
20.77346346346346,392420.0
20.797467467467467,393360.0
20.82147147147147,394300.0
20.845475475475475,395240.0
20.869479479479477,396210.0
20.893483483483482,397180.0
20.917487487487488,397240.0
20.94149149149149,397300.0
20.965495495495496,397360.0
20.989499499499498,397420.0
21.013503503503504,397480.0
21.037507507507506,397540.0
21.06151151151151,397600.0
21.085515515515514,397660.0
21.10951951951952,397720.0
21.13352352352352,397780.0
21.157527527527527,397840.0
21.18153153153153,397900.0
21.205535535535535,398870.0
21.229539539539537,398930.0
21.253543543543543,398990.0
21.277547547547545,399050.0
21.30155155155155,399110.0
21.325555555555553,399170.0
21.34955955955956,399230.0
21.37356356356356,399290.0
21.397567567567567,399350.0
21.42157157157157,399410.0
21.445575575575575,399470.0
21.469579579579577,399530.0
21.493583583583582,399590.0
21.517587587587588,399650.0
21.54159159159159,399710.0
21.565595595595596,399770.0
21.589599599599598,399830.0
21.613603603603604,399890.0
21.637607607607606,399950.0
21.66161161161161,400010.0
21.685615615615614,400040.0
21.70961961961962,400070.0
21.73362362362362,400100.0
21.757627627627627,400130.0
21.78163163163163,400160.0
21.805635635635635,400220.0
21.829639639639637,400280.0
21.853643643643643,400340.0
21.877647647647645,400400.0
21.90165165165165,400460.0
21.925655655655653,400520.0
21.94965965965966,400580.0
21.97366366366366,400640.0
21.997667667667667,400700.0
22.02167167167167,400760.0
22.045675675675675,400820.0
22.069679679679677,400880.0
22.093683683683683,400940.0
22.117687687687685,401000.0
22.14169169169169,401060.0
22.165695695695696,401120.0
22.1896996996997,401180.0
22.213703703703704,401240.0
22.237707707707706,401300.0
22.261711711711712,401360.0
22.285715715715714,401420.0
22.30971971971972,401480.0
22.333723723723722,401540.0
22.357727727727728,401600.0
22.38173173173173,401660.0
22.405735735735735,401720.0
22.429739739739738,401780.0
22.453743743743743,401840.0
22.477747747747745,402810.0
22.50175175175175,403780.0
22.525755755755753,404750.0
22.54975975975976,405720.0
22.57376376376376,406690.0
22.597767767767767,407660.0
22.62177177177177,408630.0
22.645775775775775,409600.0
22.669779779779777,409660.0
22.693783783783783,409720.0
22.717787787787785,409780.0
22.74179179179179,409840.0
22.765795795795796,411690.0
22.7897997997998,413540.0
22.813803803803804,415420.0
22.837807807807806,417300.0
22.861811811811812,419180.0
22.885815815815814,421060.0
22.90981981981982,422940.0
22.933823823823822,424820.0
22.957827827827828,426700.0
22.98183183183183,428580.0
23.005835835835835,428580.0
23.029839839839838,428580.0
23.053843843843843,428580.0
23.077847847847845,428580.0
23.10185185185185,428580.0
23.125855855855853,428580.0
23.14985985985986,428580.0
23.17386386386386,428580.0
23.197867867867867,428580.0
23.22187187187187,428580.0
23.245875875875875,428580.0
23.269879879879877,428580.0
23.293883883883883,428580.0
23.317887887887885,428580.0
23.34189189189189,428580.0
23.365895895895896,428580.0
23.3898998998999,428580.0
23.413903903903904,428580.0
23.437907907907906,428580.0
23.461911911911912,428580.0
23.485915915915914,428580.0
23.50991991991992,428580.0
23.533923923923922,428580.0
23.557927927927928,428580.0
23.58193193193193,428580.0
23.605935935935936,428580.0
23.629939939939938,428580.0
23.653943943943943,428580.0
23.677947947947946,428580.0
23.70195195195195,428580.0
23.725955955955953,428580.0
23.74995995995996,428580.0
23.77396396396396,428580.0
23.797967967967967,428580.0
23.82197197197197,428580.0
23.845975975975975,428580.0
23.869979979979977,428580.0
23.893983983983983,428580.0
23.917987987987985,428580.0
23.94199199199199,428580.0
23.965995995995993,428580.0
23.99,428580.0
