time,power
2.722452452452452,0.0
2.746456456456456,0.0
2.77046046046046,0.0
2.794464464464464,0.0
2.8184684684684678,0.0
2.8424724724724717,0.0
2.866476476476476,0.0
2.89048048048048,0.0
2.914484484484484,0.0
2.938488488488488,0.0
2.962492492492492,0.0
2.9864964964964957,0.0
3.0105005005005,0.0
3.034504504504504,0.0
3.058508508508508,0.0
3.082512512512512,0.0
3.106516516516516,0.0
3.1305205205205198,0.0
3.1545245245245237,0.0
3.178528528528528,0.0
3.202532532532532,0.0
3.226536536536536,0.0
3.25054054054054,0.0
3.274544544544544,0.0
3.2985485485485477,0.0
3.322552552552552,0.0
3.346556556556556,0.0
3.37056056056056,0.0
3.394564564564564,0.0
3.418568568568568,0.0
3.4425725725725718,0.0
3.4665765765765757,0.0
3.49058058058058,0.0
3.514584584584584,0.0
3.538588588588588,0.0
3.562592592592592,0.0
3.586596596596596,0.0
3.6106006006005997,0.0
3.634604604604604,0.0
3.658608608608608,0.0
3.682612612612612,0.0
3.706616616616616,0.0
3.73062062062062,0.0
3.7546246246246238,0.0
3.778628628628628,0.0
3.802632632632632,0.0
3.826636636636636,0.0
3.85064064064064,0.0
3.874644644644644,0.0
3.898648648648648,0.0
3.9226526526526517,0.0
3.946656656656656,0.0
3.97066066066066,0.0
3.994664664664664,0.0
4.018668668668668,0.0
4.042672672672672,0.0
4.066676676676676,0.0
4.09068068068068,0.0
4.114684684684684,0.0
4.1386886886886876,0.0
4.162692692692692,0.0
4.186696696696696,0.0
4.2107007007007,0.0
4.234704704704704,0.0
4.258708708708708,0.0
4.282712712712712,0.0
4.306716716716716,0.0
4.33072072072072,0.0
4.354724724724724,0.0
4.378728728728728,0.0
4.402732732732732,0.0
4.426736736736736,0.0
4.4507407407407396,0.0
4.474744744744744,0.0
4.498748748748748,0.0
4.522752752752752,0.0
4.546756756756756,0.0
4.57076076076076,0.0
4.594764764764764,0.0
4.618768768768768,0.0
4.642772772772772,0.0
4.666776776776776,0.0
4.69078078078078,0.0
4.714784784784784,0.0
4.738788788788788,0.0
4.7627927927927916,0.0
4.786796796796796,0.0
4.8108008008008,0.0
4.834804804804804,0.0
4.858808808808808,0.0
4.882812812812812,0.0
4.906816816816816,0.0
4.93082082082082,0.0
4.954824824824824,0.0
4.978828828828828,0.0
5.002832832832832,30.0
5.026836836836836,60.0
5.05084084084084,90.0
5.0748448448448435,120.0
5.098848848848848,150.0
5.122852852852852,180.0
5.146856856856856,210.0
5.17086086086086,240.0
5.194864864864864,270.0
5.218868868868868,300.0
5.242872872872872,330.0
5.266876876876876,360.0
5.29088088088088,390.0
5.314884884884884,420.0
5.338888888888888,1360.0
5.362892892892892,2300.0
5.386896896896896,3240.0
5.4109009009009,4180.0
5.434904904904904,5120.0
5.458908908908908,6060.0
5.482912912912912,7000.0
5.506916916916916,7940.0
5.53092092092092,8880.0
5.554924924924924,9820.0
5.578928928928928,10760.0
5.602932932932932,11700.0
5.626936936936936,12640.0
5.65094094094094,13580.0
5.674944944944944,15430.0
5.698948948948948,17280.0
5.722952952952952,19130.0
5.746956956956956,20980.0
5.77096096096096,21920.0
5.794964964964964,22860.0
5.818968968968968,23800.0
5.842972972972972,24740.0
5.866976976976976,25680.0
5.89098098098098,26620.0
5.914984984984984,26650.0
5.938988988988988,26680.0
5.962992992992992,27620.0
5.986996996996996,28560.0
6.011001001001,29500.0
6.035005005005004,30440.0
6.059009009009008,31380.0
6.083013013013012,32320.0
6.107017017017016,33260.0
6.13102102102102,34200.0
6.155025025025024,35140.0
6.179029029029028,35170.0
6.203033033033032,35200.0
6.227037037037036,35230.0
6.25104104104104,35260.0
6.275045045045044,35290.0
6.299049049049048,35320.0
6.323053053053052,35350.0
6.347057057057056,35380.0
6.37106106106106,35410.0
6.395065065065064,35440.0
6.419069069069068,35470.0
6.443073073073072,35500.0
6.467077077077076,35530.0
6.49108108108108,35560.0
6.515085085085084,35590.0
6.539089089089088,35620.0
6.563093093093092,35650.0
6.587097097097096,35680.0
6.6111011011011,35710.0
6.635105105105104,36650.0
6.659109109109108,37590.0
6.683113113113112,38530.0
6.707117117117116,39470.0
6.73112112112112,40410.0
6.755125125125124,41350.0
6.779129129129128,42290.0
6.803133133133132,43230.0
6.827137137137136,44170.0
6.85114114114114,45110.0
6.875145145145144,46050.0
6.899149149149148,46990.0
6.923153153153152,47930.0
6.947157157157156,48870.0
6.97116116116116,49810.0
6.995165165165164,50750.0
7.019169169169168,51690.0
7.043173173173172,52600.0
7.067177177177176,53510.0
7.09118118118118,54420.0
7.115185185185184,56270.0
7.139189189189188,58120.0
7.163193193193192,59970.0
7.187197197197196,61820.0
7.2112012012012,63670.0
7.2352052052052045,65520.0
7.259209209209208,67370.0
7.283213213213212,69220.0
7.307217217217216,71070.0
7.33122122122122,72920.0
7.355225225225224,74770.0
7.379229229229228,76620.0
7.403233233233232,78470.0
7.427237237237236,80320.0
7.45124124124124,82170.0
7.475245245245244,84020.0
7.499249249249248,84990.0
7.523253253253252,85960.0
7.5472572572572565,87840.0
7.57126126126126,89720.0
7.595265265265264,91600.0
7.619269269269268,92570.0
7.643273273273272,93540.0
7.667277277277276,95420.0
7.69128128128128,97300.0
7.715285285285284,99180.0
7.739289289289288,101060.0
7.763293293293292,102940.0
7.787297297297296,104820.0
7.8113013013013,106700.0
7.835305305305304,107670.0
7.8593093093093085,108640.0
7.883313313313312,109610.0
7.907317317317316,110580.0
7.93132132132132,111550.0
7.955325325325324,111610.0
7.979329329329328,111670.0
8.003333333333332,111730.0
8.027337337337336,112700.0
8.05134134134134,113670.0
8.075345345345344,114640.0
8.099349349349348,115610.0
8.123353353353352,116580.0
8.147357357357356,117550.0
8.17136136136136,118520.0
8.195365365365364,119490.0
8.219369369369367,120460.0
8.243373373373371,121430.0
8.267377377377375,121490.0
8.29138138138138,121550.0
8.315385385385385,121610.0
8.339389389389389,121670.0
8.363393393393393,121730.0
8.387397397397397,121790.0
8.4114014014014,121850.0
8.435405405405405,121910.0
8.459409409409409,121970.0
8.483413413413412,122030.0
8.507417417417416,122090.0
8.53142142142142,122150.0
8.555425425425424,122210.0
8.579429429429428,122270.0
8.603433433433432,122330.0
8.627437437437436,122390.0
8.65144144144144,122450.0
8.675445445445444,122510.0
8.699449449449448,122570.0
8.723453453453452,122630.0
8.747457457457456,122690.0
8.77146146146146,122750.0
8.795465465465464,122810.0
8.819469469469468,122870.0
8.843473473473471,122930.0
8.867477477477475,123900.0
8.89148148148148,124870.0
8.915485485485483,125840.0
8.939489489489489,126810.0
8.963493493493493,127780.0
8.987497497497497,128750.0
9.0115015015015,129720.0
9.035505505505505,130690.0
9.059509509509509,131660.0
9.083513513513513,132630.0
9.107517517517516,133600.0
9.13152152152152,133660.0
9.155525525525524,133720.0
9.179529529529528,133780.0
9.203533533533532,133840.0
9.227537537537536,133900.0
9.25154154154154,133960.0
9.275545545545544,134020.0
9.299549549549548,134080.0
9.323553553553552,134140.0
9.347557557557556,134170.0
9.37156156156156,134200.0
9.395565565565564,134230.0
9.419569569569568,134260.0
9.443573573573572,134290.0
9.467577577577575,134320.0
9.49158158158158,134380.0
9.515585585585583,134440.0
9.539589589589589,134500.0
9.563593593593593,134560.0
9.587597597597597,134620.0
9.6116016016016,134680.0
9.635605605605605,134740.0
9.659609609609609,134800.0
9.683613613613613,134860.0
9.707617617617617,134920.0
9.73162162162162,135890.0
9.755625625625624,136860.0
9.779629629629628,137830.0
9.803633633633632,138800.0
9.827637637637636,139770.0
9.85164164164164,140740.0
9.875645645645644,141710.0
9.899649649649648,142680.0
9.923653653653652,143650.0
9.947657657657656,144620.0
9.97166166166166,145590.0
9.995665665665664,146560.0
10.019669669669668,147530.0
10.043673673673672,147590.0
10.067677677677676,147650.0
10.09168168168168,147710.0
10.115685685685683,148650.0
10.139689689689687,149590.0
10.163693693693693,150530.0
10.187697697697697,151470.0
10.2117017017017,152410.0
10.235705705705705,153350.0
10.259709709709709,154290.0
10.283713713713713,155230.0
10.307717717717717,156170.0
10.33172172172172,157110.0
10.355725725725724,158050.0
10.379729729729728,158990.0
10.403733733733732,159020.0
10.427737737737736,159050.0
10.45174174174174,159080.0
10.475745745745744,159110.0
10.499749749749748,159140.0
10.523753753753752,159170.0
10.547757757757756,159200.0
10.57176176176176,159230.0
10.595765765765764,159260.0
10.619769769769768,159290.0
10.643773773773772,159320.0
10.667777777777776,159350.0
10.69178178178178,159380.0
10.715785785785783,159410.0
10.739789789789787,159440.0
10.763793793793793,159470.0
10.787797797797797,159500.0
10.811801801801801,159530.0
10.835805805805805,159560.0
10.859809809809809,159590.0
10.883813813813813,159620.0
10.907817817817817,159650.0
10.93182182182182,159680.0
10.955825825825825,159710.0
10.979829829829828,159740.0
11.003833833833832,159770.0
11.027837837837836,160710.0
11.05184184184184,161650.0
11.075845845845844,162590.0
11.099849849849848,163530.0
11.123853853853852,164470.0
11.147857857857856,165410.0
11.17186186186186,166350.0
11.195865865865864,167290.0
11.219869869869868,168230.0
11.243873873873872,169170.0
11.267877877877876,170110.0
11.29188188188188,171050.0
11.315885885885884,171990.0
11.339889889889887,172930.0
11.363893893893891,174780.0
11.387897897897897,175720.0
11.411901901901901,176660.0
11.435905905905905,177600.0
11.459909909909909,178540.0
11.483913913913913,179480.0
11.507917917917917,180420.0
11.53192192192192,181360.0
11.555925925925925,182300.0
11.579929929929929,183240.0
11.603933933933932,184180.0
11.627937937937936,185120.0
11.65194194194194,186060.0
11.675945945945944,187000.0
11.699949949949948,187940.0
11.723953953953952,188880.0
11.747957957957956,189820.0
11.77196196196196,190760.0
11.795965965965964,191700.0
11.819969969969968,192640.0
11.843973973973972,193580.0
11.867977977977976,194520.0
11.89198198198198,195460.0
11.915985985985984,196400.0
11.939989989989988,197340.0
11.963993993993991,198310.0
11.987997997997995,199280.0
12.012002002002001,200250.0
12.036006006006005,201220.0
12.060010010010009,202190.0
12.084014014014013,203160.0
12.108018018018017,204130.0
12.13202202202202,205100.0
12.156026026026025,206070.0
12.180030030030029,207040.0
12.204034034034033,208010.0
12.228038038038036,208980.0
12.25204204204204,209950.0
12.276046046046044,210920.0
12.300050050050048,211890.0
12.324054054054052,212860.0
12.348058058058056,213830.0
12.37206206206206,214800.0
12.396066066066064,215770.0
12.420070070070068,216740.0
12.444074074074072,217710.0
12.468078078078076,218680.0
12.49208208208208,219650.0
12.516086086086084,220620.0
12.540090090090088,220680.0
12.564094094094092,220740.0
12.588098098098095,220770.0
12.612102102102101,221710.0
12.636106106106105,222650.0
12.660110110110109,223590.0
12.684114114114113,224530.0
12.708118118118117,225470.0
12.73212212212212,226410.0
12.756126126126125,227350.0
12.780130130130129,228290.0
12.804134134134133,229230.0
12.828138138138137,230170.0
12.85214214214214,231110.0
12.876146146146144,232050.0
12.900150150150148,232080.0
12.924154154154152,232110.0
12.948158158158156,232140.0
12.97216216216216,232170.0
12.996166166166164,232200.0
13.020170170170168,232230.0
13.044174174174172,232260.0
13.068178178178176,232290.0
13.09218218218218,232320.0
13.116186186186184,232350.0
13.140190190190188,232380.0
13.164194194194192,232410.0
13.188198198198195,232440.0
13.2122022022022,233380.0
13.236206206206205,234320.0
13.260210210210209,235260.0
13.284214214214213,236200.0
13.308218218218217,237140.0
13.33222222222222,238080.0
13.356226226226225,239020.0
13.380230230230229,239960.0
13.404234234234233,240900.0
13.428238238238237,241840.0
13.45224224224224,242780.0
13.476246246246244,243720.0
13.500250250250248,244660.0
13.524254254254252,245600.0
13.548258258258256,246540.0
13.57226226226226,247480.0
13.596266266266264,248420.0
13.620270270270268,249360.0
13.644274274274272,250300.0
13.668278278278276,251240.0
13.69228228228228,252180.0
13.716286286286284,252210.0
13.740290290290288,252240.0
13.764294294294292,252270.0
13.788298298298296,252300.0
13.8123023023023,252330.0
13.836306306306303,252360.0
13.86031031031031,252390.0
13.884314314314313,252420.0
13.908318318318317,252450.0
13.932322322322321,252480.0
13.956326326326325,252510.0
13.980330330330329,252540.0
14.004334334334333,252570.0
14.028338338338337,252600.0
14.05234234234234,252630.0
14.076346346346345,252660.0
14.100350350350348,252690.0
14.124354354354352,252720.0
14.148358358358356,252750.0
14.17236236236236,253690.0
14.196366366366364,254630.0
14.220370370370368,255570.0
14.244374374374372,256510.0
14.268378378378376,257450.0
14.29238238238238,258390.0
14.316386386386384,259330.0
14.340390390390388,260270.0
14.364394394394392,261210.0
14.388398398398396,263060.0
14.4124024024024,264910.0
14.436406406406403,265880.0
14.46041041041041,266850.0
14.484414414414413,267820.0
14.508418418418417,268790.0
14.532422422422421,269760.0
14.556426426426425,270730.0
14.580430430430429,271700.0
14.604434434434433,272670.0
14.628438438438437,273640.0
14.65244244244244,274610.0
14.676446446446445,275580.0
14.700450450450449,275640.0
14.724454454454452,275700.0
14.748458458458456,275760.0
14.77246246246246,275820.0
14.796466466466464,275880.0
14.820470470470468,275940.0
14.844474474474472,276000.0
14.868478478478476,276060.0
14.89248248248248,276120.0
14.916486486486484,276180.0
14.940490490490488,276240.0
14.964494494494492,276300.0
14.988498498498496,276360.0
15.0125025025025,276420.0
15.036506506506504,276480.0
15.060510510510507,276540.0
15.084514514514513,276600.0
15.108518518518517,277540.0
15.132522522522521,278480.0
15.156526526526525,279420.0
15.180530530530529,280360.0
15.204534534534533,281300.0
15.228538538538537,282240.0
15.25254254254254,283180.0
15.276546546546545,284120.0
15.300550550550549,285060.0
15.324554554554553,286000.0
15.348558558558556,286030.0
15.37256256256256,286970.0
15.396566566566564,287910.0
15.420570570570568,288850.0
15.444574574574572,289790.0
15.468578578578576,290730.0
15.49258258258258,291670.0
15.516586586586584,292610.0
15.540590590590588,293550.0
15.564594594594592,294490.0
15.588598598598596,295430.0
15.6126026026026,296370.0
15.636606606606604,296400.0
15.660610610610608,296430.0
15.684614614614613,296460.0
15.708618618618617,296490.0
15.732622622622621,296520.0
15.756626626626625,296550.0
15.780630630630629,296580.0
15.804634634634633,296610.0
15.828638638638637,296640.0
15.85264264264264,296670.0
15.876646646646645,296700.0
15.900650650650649,296730.0
15.924654654654653,296760.0
15.948658658658657,296790.0
15.97266266266266,296820.0
15.996666666666664,296850.0
16.020670670670672,296880.0
16.044674674674674,296910.0
16.06867867867868,296940.0
16.092682682682682,296970.0
16.116686686686688,297000.0
16.14069069069069,297030.0
16.164694694694695,297060.0
16.188698698698698,297090.0
16.212702702702703,297120.0
16.236706706706705,297150.0
16.26071071071071,297180.0
16.284714714714713,297210.0
16.30871871871872,297240.0
16.33272272272272,297270.0
16.356726726726727,297300.0
16.38073073073073,297330.0
16.404734734734735,297360.0
16.428738738738737,297390.0
16.452742742742743,297420.0
16.476746746746745,297450.0
16.50075075075075,297480.0
16.524754754754753,297510.0
16.54875875875876,297540.0
16.57276276276276,297570.0
16.596766766766766,297600.0
16.620770770770772,297630.0
16.644774774774774,297660.0
16.66877877877878,297690.0
16.692782782782782,297720.0
16.716786786786788,297750.0
16.74079079079079,297780.0
16.764794794794796,297810.0
16.788798798798798,297840.0
16.812802802802803,297870.0
16.836806806806806,297900.0
16.86081081081081,297930.0
16.884814814814813,297960.0
16.90881881881882,297990.0
16.93282282282282,298020.0
16.956826826826827,298050.0
16.98083083083083,298080.0
17.004834834834835,298110.0
17.028838838838837,298140.0
17.052842842842843,298170.0
17.076846846846845,298200.0
17.10085085085085,298230.0
17.124854854854853,298260.0
17.14885885885886,298290.0
17.17286286286286,298320.0
17.196866866866866,298350.0
17.220870870870872,298380.0
17.244874874874874,298410.0
17.26887887887888,298440.0
17.292882882882882,298470.0
17.316886886886888,298500.0
17.34089089089089,298530.0
17.364894894894896,299470.0
17.388898898898898,300410.0
17.412902902902903,301350.0
17.436906906906906,302290.0
17.46091091091091,303230.0
17.484914914914913,304170.0
17.50891891891892,306020.0
17.53292292292292,307870.0
17.556926926926927,309720.0
17.58093093093093,311570.0
17.604934934934935,313420.0
17.628938938938937,315270.0
17.652942942942943,316210.0
17.676946946946945,317150.0
17.70095095095095,318090.0
17.724954954954953,319030.0
17.74895895895896,319970.0
17.77296296296296,320910.0
17.796966966966966,321850.0
17.82097097097097,322760.0
17.844974974974974,323670.0
17.86897897897898,324610.0
17.892982982982982,325550.0
17.916986986986988,326490.0
17.94099099099099,327430.0
17.964994994994996,328370.0
17.988998998998998,329310.0
18.013003003003003,330250.0
18.037007007007006,331190.0
18.06101101101101,332130.0
18.085015015015014,333070.0
18.10901901901902,334010.0
18.13302302302302,334950.0
18.157027027027027,335890.0
18.18103103103103,336830.0
18.205035035035035,337800.0
18.229039039039037,338770.0
18.253043043043043,339740.0
18.277047047047045,340710.0
18.30105105105105,341680.0
18.325055055055053,342650.0
18.34905905905906,343620.0
18.37306306306306,344590.0
18.397067067067066,345560.0
18.42107107107107,346530.0
18.445075075075074,346590.0
18.46907907907908,346650.0
18.493083083083082,346710.0
18.517087087087088,346770.0
18.54109109109109,346830.0
18.565095095095096,346890.0
18.589099099099098,346950.0
18.613103103103104,347010.0
18.637107107107106,347070.0
18.66111111111111,347130.0
18.685115115115114,347190.0
18.70911911911912,347250.0
18.73312312312312,347310.0
18.757127127127127,347370.0
18.78113113113113,347430.0
18.805135135135135,347490.0
18.829139139139137,347520.0
18.853143143143143,347550.0
18.877147147147145,347580.0
18.90115115115115,347610.0
18.925155155155153,347640.0
18.94915915915916,348580.0
18.97316316316316,349520.0
18.997167167167166,350460.0
19.02117117117117,351400.0
19.045175175175174,352340.0
19.06917917917918,353280.0
19.093183183183182,354220.0
19.117187187187188,355160.0
19.14119119119119,356100.0
19.165195195195196,357040.0
19.189199199199198,357980.0
19.213203203203204,358010.0
19.237207207207206,358040.0
19.26121121121121,358070.0
19.285215215215214,358100.0
19.30921921921922,358130.0
19.33322322322322,358160.0
19.357227227227227,358190.0
19.38123123123123,358220.0
19.405235235235235,358250.0
19.429239239239237,358280.0
19.453243243243243,358310.0
19.477247247247245,358340.0
19.50125125125125,358370.0
19.525255255255253,358400.0
19.54925925925926,360250.0
19.57326326326326,362100.0
19.597267267267267,363950.0
19.62127127127127,365800.0
19.645275275275274,367650.0
19.669279279279277,369500.0
19.693283283283282,371350.0
19.717287287287288,373200.0
19.74129129129129,375050.0
19.765295295295296,376900.0
19.789299299299298,378750.0
19.813303303303304,379690.0
19.837307307307306,379720.0
19.86131131131131,379750.0
19.885315315315314,380690.0
19.90931931931932,381630.0
19.93332332332332,382570.0
19.957327327327327,383510.0
19.98133133133133,383540.0
20.005335335335335,383570.0
20.029339339339337,383600.0
20.053343343343343,383630.0
20.077347347347345,383660.0
20.10135135135135,383690.0
20.125355355355353,383720.0
20.14935935935936,383750.0
20.17336336336336,383780.0
20.197367367367367,383810.0
20.22137137137137,383840.0
20.245375375375374,383870.0
20.269379379379377,383900.0
20.293383383383382,383930.0
20.317387387387388,383960.0
20.34139139139139,383990.0
20.365395395395396,384020.0
20.389399399399398,384050.0
20.413403403403404,384080.0
20.437407407407406,384110.0
20.46141141141141,384140.0
20.485415415415414,384170.0
20.50941941941942,384200.0
20.53342342342342,385140.0
20.557427427427427,386080.0
20.58143143143143,387020.0
20.605435435435435,387960.0
20.629439439439437,388900.0
20.653443443443443,389840.0
20.677447447447445,390780.0
20.70145145145145,391720.0
20.725455455455453,392660.0
20.74945945945946,393600.0
20.77346346346346,393630.0
20.797467467467467,393660.0
20.82147147147147,393690.0
20.845475475475475,393720.0
20.869479479479477,394690.0
20.893483483483482,395660.0
20.917487487487488,396630.0
20.94149149149149,397600.0
20.965495495495496,398570.0
20.989499499499498,399540.0
21.013503503503504,400510.0
21.037507507507506,401480.0
21.06151151151151,402450.0
21.085515515515514,403420.0
21.10951951951952,404390.0
21.13352352352352,404450.0
21.157527527527527,404510.0
21.18153153153153,404570.0
21.205535535535535,405540.0
21.229539539539537,406510.0
21.253543543543543,407480.0
21.277547547547545,408450.0
21.30155155155155,409420.0
21.325555555555553,410390.0
21.34955955955956,411360.0
21.37356356356356,412330.0
21.397567567567567,413300.0
21.42157157157157,414270.0
21.445575575575575,414330.0
21.469579579579577,414390.0
21.493583583583582,414450.0
21.517587587587588,414510.0
21.54159159159159,414570.0
21.565595595595596,414630.0
21.589599599599598,414690.0
21.613603603603604,414750.0
21.637607607607606,414810.0
21.66161161161161,414870.0
21.685615615615614,414930.0
21.70961961961962,414990.0
21.73362362362362,415050.0
21.757627627627627,415110.0
21.78163163163163,415170.0
21.805635635635635,415230.0
21.829639639639637,415290.0
21.853643643643643,415350.0
21.877647647647645,415410.0
21.90165165165165,415470.0
21.925655655655653,415530.0
21.94965965965966,415590.0
21.97366366366366,415650.0
21.997667667667667,415680.0
22.02167167167167,415740.0
22.045675675675675,415800.0
22.069679679679677,415860.0
22.093683683683683,415920.0
22.117687687687685,415980.0
22.14169169169169,416040.0
22.165695695695696,416100.0
22.1896996996997,416160.0
22.213703703703704,416220.0
22.237707707707706,416280.0
22.261711711711712,416340.0
22.285715715715714,416400.0
22.30971971971972,416460.0
22.333723723723722,416520.0
22.357727727727728,416580.0
22.38173173173173,416640.0
22.405735735735735,416700.0
22.429739739739738,416760.0
22.453743743743743,416820.0
22.477747747747745,416880.0
22.50175175175175,416940.0
22.525755755755753,417000.0
22.54975975975976,417060.0
22.57376376376376,417120.0
22.597767767767767,417180.0
22.62177177177177,417240.0
22.645775775775775,417300.0
22.669779779779777,417330.0
22.693783783783783,417360.0
22.717787787787785,417390.0
22.74179179179179,417420.0
22.765795795795796,418360.0
22.7897997997998,419300.0
22.813803803803804,420240.0
22.837807807807806,421180.0
22.861811811811812,422120.0
22.885815815815814,423060.0
22.90981981981982,424000.0
22.933823823823822,424940.0
22.957827827827828,425880.0
22.98183183183183,426820.0
23.005835835835835,426820.0
23.029839839839838,426820.0
23.053843843843843,426820.0
23.077847847847845,426820.0
23.10185185185185,426820.0
23.125855855855853,426820.0
23.14985985985986,426820.0
23.17386386386386,426820.0
23.197867867867867,426820.0
23.22187187187187,426820.0
23.245875875875875,426820.0
23.269879879879877,426820.0
23.293883883883883,426820.0
23.317887887887885,426820.0
23.34189189189189,426820.0
23.365895895895896,426820.0
23.3898998998999,426820.0
23.413903903903904,426820.0
23.437907907907906,426820.0
23.461911911911912,426820.0
23.485915915915914,426820.0
23.50991991991992,426820.0
23.533923923923922,426820.0
23.557927927927928,426820.0
23.58193193193193,426820.0
23.605935935935936,426820.0
23.629939939939938,426820.0
23.653943943943943,426820.0
23.677947947947946,426820.0
23.70195195195195,426820.0
23.725955955955953,426820.0
23.74995995995996,426820.0
23.77396396396396,426820.0
23.797967967967967,426820.0
23.82197197197197,426820.0
23.845975975975975,426820.0
23.869979979979977,426820.0
23.893983983983983,426820.0
23.917987987987985,426820.0
23.94199199199199,426820.0
23.965995995995993,426820.0
23.99,426820.0
